,Mkt_minus_RF,SMB,HML,RMW,CMA,MOM,Intercept
2008-02-29,0.04109820833957796,0.9442112116983147,-0.1775047457605842,0.6159887273744532,-0.24201237007041082,-0.1675032717891395,-0.15724200138742503
2008-03-31,-0.17206650338716212,1.038959498875157,-0.1795560126763424,0.6575652847358856,-0.1645001925449994,-0.1814939187488661,-0.21952399308493556
2008-04-30,-0.20181817027215956,1.045073374660688,-0.18443910711721367,0.665954218587128,-0.17518141044987198,-0.21106990433781783,-0.2308953780726224
2008-05-31,-0.21030331951328846,1.0599116360344847,-0.2037561456410629,0.6892190918049256,-0.19090262734523747,-0.2526732486197491,-0.23308771258115885
2008-06-30,-0.2362100792315389,1.06948356155701,-0.2757602359223344,0.7813544555080035,-0.3090245678332351,-0.35770562488335483,-0.25436079117191857
2008-07-31,-0.06462444266075328,1.0476834760488287,-0.22461551896466117,0.7881218611976158,-0.5027998423514793,-0.42335587082411846,-0.35651801060778593
2008-08-31,-0.005065507522208906,1.0222873761709317,-0.18225851630990553,0.8381638984719018,-0.5366174277547334,-0.4725701388774971,-0.38131983436731176
2008-09-30,-0.1246911067337175,1.0432526305575973,-0.27669295981807673,0.906163263487172,-0.5313355141836386,-0.5306785330001593,-0.33961529118211586
2008-10-31,-0.000638298660805077,1.0001279423933072,-0.24717820413199734,0.952454667860038,-0.588462835029036,-0.45629017451415893,-0.3394687190320908
2008-11-30,0.03745042014239836,0.9301062706687718,-0.2563801725411625,0.8980324489658214,-0.6113487588331504,-0.3798547829558843,-0.316834519495413
2008-12-31,0.04666699412068881,0.9280953366057813,-0.25861677378404946,0.7716905108163635,-0.497660991806264,-0.22693203365379036,-0.3210233549163294
2009-01-31,0.01908850796372403,0.9399069946317544,-0.2793043712013937,0.7870556601209359,-0.4913509114299169,-0.19607317111306805,-0.3030680461832792
2009-02-28,-0.0668448311627084,1.0592831201246993,-0.3826737564012185,0.9704340325928447,-0.3755310688446434,-0.08111542618343841,-0.2460477791755629
2009-03-31,0.01048051982203131,1.0107063419446174,-0.357225265546466,0.9304819459521357,-0.44201788968713335,-0.1043521185925738,-0.24438684241569145
2009-04-30,-0.05196548249789665,1.0045898786721996,-0.34311370304452093,0.9193719956464255,-0.42977810406314965,-0.05399859593289093,-0.22139478719566427
2009-05-31,-0.07529272049367973,1.0093481879083086,-0.402399916694742,0.9367409758809471,-0.4963731209240687,-0.04592457552908998,-0.1790697534864721
2009-06-30,-0.06393791766012226,1.0102307537067208,-0.4113385824535433,0.9367779315630748,-0.5017672578305326,-0.056480643251801965,-0.18272155081867952
2009-07-31,-0.04156386960321236,1.0075042863731547,-0.3958477709589461,0.9281411513944026,-0.515766210608592,-0.056048565605432414,-0.17958123446131688
2009-08-31,-0.11628874523013034,0.9675187061731003,-0.38402628399568506,0.9194353853800163,-0.5289860513298503,-0.20524280690076344,-0.18564889474043525
2009-09-30,-0.18736131630888517,0.9737548002161135,-0.3661062426164817,0.896370475574407,-0.4418935440478806,-0.271206508796983,-0.1845557034384172
2009-10-31,-0.23513866918705634,0.9602635554956007,-0.37049935823995667,0.8947862319703943,-0.5005909612413585,-0.25645180539627477,-0.18035761778934084
2009-11-30,-0.22054257746254496,0.9762468129644801,-0.4028972862961188,0.8850044161099256,-0.4350882157551095,-0.2743967894067688,-0.18244281916699653
2009-12-31,-0.22093192784803353,0.9628243819060213,-0.3874311011187171,0.885560028612209,-0.45391454547352866,-0.2825135743545661,-0.1849071777738828
2010-01-31,-0.22111111989229684,0.9636305462550749,-0.3582574446190439,0.8762456189196262,-0.43021440097292707,-0.2751924742750002,-0.18357841127851746
2010-02-28,-0.21312195956482435,0.9560242418283049,-0.35535635281854133,0.8777799669589633,-0.43998313209328066,-0.2811086698754768,-0.18614992549664353
2010-03-31,-0.2412180252426655,0.9477223976472842,-0.3565294405866873,0.8714177830217534,-0.4348256480490062,-0.3068908715940077,-0.19416561072522184
2010-04-30,-0.18170331704387951,0.9744214186068041,-0.3637347371239016,0.8832242502787382,-0.413066742099719,-0.270037677115293,-0.17715109192238723
2010-05-31,-0.13117794545934766,0.970824437908554,-0.3838580485883814,0.8976356272025943,-0.42144614355329535,-0.2548424291681979,-0.1761215734149676
2010-06-30,-0.11619107003780096,0.9605059030688637,-0.37407059143731114,0.8931330470076572,-0.4253014809060915,-0.25899092620441827,-0.17939141733300898
2010-07-31,-0.13049093829236574,0.9548148402199688,-0.383992392276269,0.8995140313602771,-0.4191303784669347,-0.27544897421835285,-0.18239500320165378
2010-08-31,-0.1341732535814951,0.9737748589998956,-0.40273040352617284,0.871093742092209,-0.42086603027603015,-0.2089341093255114,-0.18376585405315693
2010-09-30,-0.18627357909737868,0.9875775771787999,-0.37248735804124106,0.8547179177167722,-0.41577366220301243,-0.15545847490484463,-0.1796826378579233
2010-10-31,-0.09950547505429991,1.0035569370466328,-0.36123809591904754,0.8271924596907846,-0.4597310720186627,-0.11707478085741435,-0.1722310014031022
2010-11-30,-0.1038608751910065,1.0108189102815146,-0.35755231353493583,0.8135043085172912,-0.4424683128735573,-0.1052288484448513,-0.1737762706391196
2010-12-31,-0.18221660575854787,1.0235227628835626,-0.3218107735483553,0.7785090153934,-0.39378917748089026,-0.017252287698278076,-0.17321769064774575
2011-01-31,-0.24389765278568584,1.019152752456645,-0.3190997047981784,0.7803656479884733,-0.3599553984057382,-0.011469868266837702,-0.17631711575825815
2011-02-28,-0.2855457115761235,1.0170004059680984,-0.30567182344073973,0.7763288927752336,-0.34836568419730446,-0.014620414739412835,-0.17795818842930686
2011-03-31,-0.31421253840182733,1.0163877018861112,-0.30273858035993145,0.7752159593486878,-0.3258988859732008,-0.021049255642267378,-0.1808527023753306
2011-04-30,-0.328699155675325,1.019285656912533,-0.2822075165254939,0.780927957755107,-0.29281763694455465,-0.058419114767039565,-0.17525779657475538
2011-05-31,-0.33170954816152703,1.0200866238009434,-0.2846706116349008,0.779861478229099,-0.2913721855938484,-0.0563121947027119,-0.17571611733148515
2011-06-30,-0.3352695370821988,1.0182906392038404,-0.27994819717934044,0.7708064355852419,-0.29669789826235926,-0.05844601291584012,-0.17807699562629967
2011-07-31,-0.27107541201995494,1.0127382132670844,-0.308528082087199,0.795865013473683,-0.26997145511579673,-0.05892069558228701,-0.18190246829844453
2011-08-31,-0.2768584574690712,1.01275031278802,-0.30754784732831664,0.7934853584565547,-0.2741082029924288,-0.053701135731587406,-0.18214241219632166
2011-09-30,-0.27336876349533157,1.0150667042218733,-0.31165176855379656,0.8004728661909867,-0.2819090869846183,-0.05262902123795101,-0.18010842223827905
2011-10-31,-0.3226870126526015,1.024138298796872,-0.2869020816506227,0.8085945324499758,-0.28261045548662994,-0.08374826682888434,-0.16934000514600686
2011-11-30,-0.3064566176423846,1.0278349176489197,-0.26165568688383734,0.8008680006986924,-0.3137967645635076,-0.11218986967953043,-0.16533655938386246
2011-12-31,-0.3086752797243099,1.0261182679083656,-0.2587138117066261,0.8007871230118488,-0.3213796501503422,-0.12080652288474841,-0.16610937465085576
2012-01-31,-0.2852627397881585,1.0283451978513538,-0.2629913564175056,0.8037839580274718,-0.3175167841662083,-0.11093189161661807,-0.16498893239053133
2012-02-29,-0.27686842951797513,1.026432984721384,-0.24811008404955928,0.7905190765513547,-0.332887678126037,-0.13443447016266294,-0.1706426863436612
2012-03-31,-0.2496999585746759,1.0315571357938482,-0.2618676125961006,0.7941204660803589,-0.3365940010907505,-0.13442232201466675,-0.16931449560300213
2012-04-30,-0.1746291942147263,1.035926096655709,-0.27768975040584554,0.8047250373440306,-0.35604943696842134,-0.12846071631880185,-0.16385599765458791
2012-05-31,-0.18056582943294908,1.0360008697576164,-0.278501317750923,0.8037769985558983,-0.35501806537181446,-0.12333176180327604,-0.1644514619496005
2012-06-30,-0.18415262425115547,1.0249616917718796,-0.26129710622029345,0.8114133619432911,-0.3675409611325551,-0.14084812171646494,-0.16216064275656372
2012-07-31,-0.19442821329556512,1.022136217630562,-0.26057329602915397,0.8089794833180143,-0.37633091590446455,-0.13120401390460756,-0.16289659809318496
2012-08-31,-0.2189846363079071,1.0162600803108335,-0.24240829226379834,0.8015055016606263,-0.3854273295150994,-0.129927200552966,-0.16559037092533116
2012-09-30,-0.20297101872937626,1.0148821782687152,-0.24763595823835516,0.797772761440971,-0.3926208305066371,-0.13216993802688135,-0.16551261368649572
2012-10-31,-0.2588081590417406,1.0175555611493565,-0.24505556566177406,0.8048622413685399,-0.35876161556397596,-0.134038071935368,-0.16573573381850118
2012-11-30,-0.24971561659108105,1.0139968757826463,-0.24643590942088991,0.8071020370645221,-0.36746777320501106,-0.1157553586929634,-0.16675084833354195
2012-12-31,-0.25539121053761105,1.0134291555924966,-0.2464333222797159,0.8090060236777346,-0.36557981583718124,-0.11690620736563756,-0.16722801686754926
2013-01-31,-0.25016808716593614,1.0129356959639157,-0.24768232141377075,0.8101978689928356,-0.36590616783105684,-0.11836936477554809,-0.16719660053267532
2013-02-28,-0.2279196688489342,1.0104899718852474,-0.24395939325916854,0.8225531054652686,-0.36148979058150027,-0.15105280308168836,-0.16087477527006627
2013-03-31,-0.24672179386856918,1.0217318463461151,-0.23712042885773152,0.8058035605756997,-0.38668109758473707,-0.17663258553406183,-0.14959381621609727
2013-04-30,-0.052765936227872234,1.0132146768402426,-0.23811849483657227,0.8474502234123551,-0.4090485755605893,-0.28743896768252997,-0.11973806988821178
2013-05-31,-0.023521441509784767,1.0097203031270274,-0.22774600568619027,0.8546309208171109,-0.4096693019833638,-0.2987214675837533,-0.11396258333235681
2013-06-30,-0.015923785253554465,0.9952115490937955,-0.20938712696720807,0.8545608848928077,-0.45121484073611,-0.28468421475154637,-0.11460224835736003
2013-07-31,0.050249330376223,0.9950051567705784,-0.16843087955097846,0.8455457837467432,-0.44895295764260773,-0.3063985185334172,-0.10504228800778095
2013-08-31,0.13351785267467478,0.986139780705487,-0.12159846273176714,0.8816702594156741,-0.36502520116773046,-0.3915857241123852,-0.07628764704768226
2013-09-30,0.06604288027489351,1.0105518301579177,-0.153250792605039,0.8488651053465717,-0.33690651648338377,-0.3723378035950151,-0.07572670033905125
2013-10-31,0.0854148557159856,1.0095112187283963,-0.12979403963380406,0.85396948701939,-0.30390210072335444,-0.3705277491932277,-0.07775682494492606
2013-11-30,0.024193871294337033,1.0222672547252383,-0.13073138300260437,0.8001418024543863,-0.35572416554966785,-0.3505119222859277,-0.0818828613320202
2013-12-31,0.01866559272390329,1.050797410996497,-0.12819781201383043,0.7899922721242546,-0.35134615712595435,-0.38203334955554247,-0.07789330530097362
2014-01-31,0.017324131203302885,1.0461058780494468,-0.11045394928416774,0.8384787751669546,-0.3958596780212511,-0.49527379624800855,-0.0701212960845683
2014-02-28,0.0047408436549970815,1.0510092603164154,-0.10192217833483433,0.8446493539026112,-0.3556471489744832,-0.4994768838962265,-0.07256961915669286
2014-03-31,-0.023470360668065838,1.0407997131794147,-0.10793040869508956,0.5438043029316337,-0.48123176835901615,-0.21718531288661438,-0.14140257825896807
2014-04-30,-0.034288254421472666,1.045272089322259,-0.11170511581416787,0.5658104602809303,-0.46985252733151794,-0.2314341355175759,-0.13816276521730284
2014-05-31,-0.05654053589464333,1.0384230989646246,-0.06994088980252916,0.5604508284432357,-0.5307916178973645,-0.2718410411828321,-0.13092054100392478
2014-06-30,-0.06378810650912703,1.0369699211770642,-0.08509022829844325,0.5619450387936009,-0.5518179722052159,-0.267447797139161,-0.11106164396435031
2014-07-31,-0.10471077241315939,1.0243408909456126,-0.07729715292579899,0.5653939805878334,-0.5577034644682651,-0.21180440453708252,-0.07113124123351196
2014-08-31,-0.07681177353720231,1.0211909160566088,-0.08105480304194816,0.5542968250746572,-0.5790078364860678,-0.2031359826071173,-0.06096629641865666
2014-09-30,-0.08394721089987707,1.0278404305207658,-0.05947649410667559,0.5535496239465313,-0.5426259104180435,-0.14843754780774854,-0.09227430314782048
2014-10-31,-0.05391020078595919,1.0310938234304883,-0.09404937787917725,0.5365832780847305,-0.5452306472292321,-0.17722618367961915,-0.06961552322590908
2014-11-30,0.017905139339355013,1.0376195491542026,0.0010035887188587157,0.5015425578694646,-0.44558236921339883,-0.13162746914651216,-0.1544606220560237
2014-12-31,-0.002278540678707564,1.0372342955254135,0.02315645735140633,0.48501148236573166,-0.4791353387981441,-0.06703884857934927,-0.17471555356604265
2015-01-31,0.018726025308678625,1.0397953291971898,0.018521291377108624,0.49320675642593104,-0.4792630211479605,-0.07235806002434901,-0.1713673436076788
2015-02-28,0.010038263889699237,1.0399878856036158,0.057471122186266925,0.5055850683707437,-0.45002774784086164,-0.059725739989691114,-0.18724919151550765
2015-03-31,0.0028570105813091025,1.057110677514076,0.04478518891021175,0.5006512627442207,-0.44711721948707256,-0.09249152921204136,-0.1826476900658069
2015-04-30,0.07551940008387335,1.0479825767540119,0.07070981642304779,0.5612821151674403,-0.43801380403223805,-0.14556611729512367,-0.14486149115957092
2015-05-31,0.024219709233017778,1.0457056722425537,0.08174868037041828,0.5338913835532714,-0.4480645392052045,-0.12420361873019822,-0.12104102997102281
2015-06-30,0.11269243165379517,1.0355208236011275,0.13008676288961474,0.601439869286184,-0.43450932664997477,-0.16717540423343713,-0.07143731041636774
2015-07-31,0.1625921435462682,1.0313568299299873,0.16770839056065825,0.6616570971346303,-0.40181154842485395,-0.2682951504624829,-0.04400905652961448
2015-08-31,0.09531406167661947,1.079498539730939,0.06589301203040766,0.7370507719546272,-0.4204623201401109,-0.4029731557521883,0.0699588625754033
2015-09-30,0.05235728716144673,1.0935796912695586,0.05453827254643264,0.7224743533070118,-0.42339261910967824,-0.4070049782298282,0.07506904233123235
2015-10-31,0.1168303162385698,1.0747786670943973,0.032450404506800735,0.7023130834411687,-0.456594988207776,-0.42672987237142807,0.06514920972518251
2015-11-30,0.11335693601072655,1.0685716551607678,0.05652387848168444,0.6913316948801902,-0.46096794703582616,-0.41868662112637617,0.07206292312266742
2015-12-31,0.10905941607400116,1.0717718735636674,0.05675904926295158,0.686546885286787,-0.4522836076599413,-0.4132984952836995,0.07087307567224725
2016-01-31,0.131176047289643,1.0669955324310154,0.04188178364020603,0.6599448306206854,-0.47350519657486084,-0.38885331378823806,0.07232257486966669
2016-02-29,0.07409720671767495,1.0795571113605857,0.05551430227404027,0.652966013432218,-0.46911458472221595,-0.47277201249731116,0.07087952741860831
2016-03-31,0.08047220077244545,1.0799557476887955,0.0538914088489445,0.6497262031670789,-0.4704214768201048,-0.4658797967873211,0.06903849051567076
2016-04-30,0.11754093262556087,1.0759165969890523,0.0499821076637678,0.6535800264186306,-0.5289665899588285,-0.421923855747843,0.09116912735915561
2016-05-31,0.14089899504220943,1.0724645838105824,0.05817370544879596,0.647676050779246,-0.5354395030347151,-0.40610073736784935,0.08653872766085945
2016-06-30,0.14228954785592013,1.0755267973598455,0.0630289407743216,0.632962465617448,-0.5258579774133948,-0.39110260390643,0.08332627761430167
2016-07-31,0.09232074993768952,1.071980287447682,0.03131903287066742,0.704582744753382,-0.5470371674040704,-0.4999715514464718,0.0744359641425568
2016-08-31,0.1012014085299336,1.07490016783412,0.04351867568773061,0.6922081543006384,-0.533934211547201,-0.49926313262532435,0.06647538944530511
2016-09-30,0.13530208761495927,1.0681686292003774,0.04885735536079463,0.7221431468612161,-0.5279365612282165,-0.537751882149905,0.06434575111359936
2016-10-31,0.07339779544343887,1.0834296017201717,0.04317419253443216,0.7750953852868055,-0.48642570689286085,-0.5804730018004215,0.07830150382808232
2016-11-30,0.09833387479358603,1.0790595473938949,0.026125444829620547,0.8140986430410735,-0.4799247627121145,-0.6165040279507072,0.08347896171603165
2016-12-31,0.09874271163171504,1.1077425486276788,0.10524054412938137,0.9113970124935746,-0.4158126769181316,-0.6160565261929284,0.10477473958736207
2017-01-31,0.10208691243057376,1.1058832578438598,0.10528714910454974,0.8740761489559693,-0.4298269335077512,-0.5616562577552606,0.1034371067331988
2017-02-28,0.0948934099550385,1.1024770089085485,0.10489950676984257,0.8725447243608716,-0.43169776811828764,-0.5915914518962319,0.09607968455654987
2017-03-31,0.08410381041782523,1.1096880483205567,0.09057097702872002,0.8916601755415607,-0.412446060579008,-0.6124339074518247,0.11321480478074747
2017-04-30,0.08053491770079664,1.1002606860600188,0.10383819858795773,0.8865672493134354,-0.40275823607706374,-0.6159086248331442,0.10999353750139382
2017-05-31,0.06921067971920003,1.0831613171553731,0.12360385287562917,0.8743069607242905,-0.37444069357634374,-0.6484711588301709,0.09328755339203615
2017-06-30,0.08135477926782113,1.0833222675570346,0.12129862750699191,0.8694983008470759,-0.371359880448856,-0.6484385090501534,0.09409517257429664
2017-07-31,0.12273417660300345,1.0778704705438626,0.12940608229850403,0.8805698897555315,-0.4043260040870813,-0.6594124636558844,0.09399917443477689
2017-08-31,0.12433130336068185,1.0792712652003984,0.1313577629857324,0.8788275728828826,-0.4051817412801448,-0.6560629956229659,0.09247063791334557
2017-09-30,0.12330561929641218,1.0854403086107336,0.12341674658923225,0.8804837530825762,-0.4030559774712968,-0.6238657297646553,0.09975246565448924
2017-10-31,0.12851035459379415,1.0861779465389503,0.11609302058077371,0.8865579328944224,-0.4087439562066881,-0.6430469986582802,0.0951152252223657
2017-11-30,0.13425694533776664,1.0815911964778178,0.11718418606896537,0.8517894079157795,-0.434872135465903,-0.5759649401747098,0.08292169409906348
2017-12-31,0.1041241787422646,1.0973401993422167,0.15036382943375498,0.8445099807065997,-0.34273573119798323,-0.6371536840295634,0.07410401116348406
2018-01-31,0.1398534395482789,1.0974049864214246,0.1459890123001792,0.8266062350182777,-0.34643587569469614,-0.5961984109239485,0.07058377049899087
2018-02-28,0.14154874217202384,1.101240316887508,0.14087532952284004,0.828755272977399,-0.35197486343681195,-0.5945183187748964,0.07324111829853458
2018-03-31,0.16274654175282216,1.098990849134101,0.14196982137330436,0.8308237843259092,-0.35611392792937896,-0.5995789014549114,0.07446892081906817
2018-04-30,0.132261879675148,1.1128744713211405,0.12153695017733018,0.840298535918361,-0.3648656359084221,-0.5927697982661834,0.08299013596212876
2018-05-31,0.12433987316471101,1.1069295588872137,0.12001493564816229,0.8455237301700956,-0.36557663644155897,-0.6127357285203606,0.07725803626992012
2018-06-30,0.09689647488989442,1.1022025560768545,0.08508942371789915,0.8750202057830379,-0.3599529756997328,-0.6242191966298343,0.06516513616982962
2018-07-31,0.1109071353103841,1.0991984242216295,0.08977132274771815,0.8510783510918067,-0.35151563186826806,-0.6021621157316106,0.058963834611965825
2018-08-31,0.11565062401320973,1.1078349974956174,0.08160843521421009,0.8527091708220578,-0.34369414280597643,-0.5986945247936183,0.05742652528688361
2018-09-30,0.12265383112168525,1.1168984242352349,0.08083682686253008,0.8539542450888068,-0.3522220785946626,-0.5822924833899619,0.06383759113480755
2018-10-31,0.13352025419570776,1.1161481486238027,0.07790328377868577,0.8471547123309698,-0.3551284755300606,-0.5705810378112777,0.06303787931368797
2018-11-30,0.24231059762514376,1.090041755630657,0.056210480299994064,0.8525156906883322,-0.38267646363091745,-0.5111852982115754,0.06799432161173037
2018-12-31,0.25780409739644156,1.1015880043352482,0.05244607902025384,0.8576851230049319,-0.3690364178479609,-0.4979580013932374,0.07325888455868147
2019-01-31,0.24194109419367194,1.083933029665418,0.04298820075456955,0.8498589389734167,-0.3823189509973994,-0.5073340330073174,0.06385837786566476
2019-02-28,0.25370051634142565,1.0879052474369093,0.04061617824300173,0.8488550046455056,-0.3874617695952583,-0.5045913085504532,0.06217891697462248
2019-03-31,0.30208030302184835,1.0712040831295486,0.03506817735710641,0.8356423845433338,-0.44626310894136145,-0.5155299669153967,0.05296971467544207
2019-04-30,0.31944725568490934,1.0914270383222462,0.03425272203432774,0.8504907503428643,-0.4472785231858819,-0.5029060723614955,0.07075907766223632
2019-05-31,0.32905014179758313,1.093121470792986,0.03271507754148347,0.8657557454036517,-0.4340741231284367,-0.520268211960352,0.06953560528711979
2019-06-30,0.45332252561343755,1.0742297313893612,0.01872383711817619,0.8327735388537928,-0.4226578400234772,-0.4120260473000792,0.09118845029364712
2019-07-31,0.4657991753287815,1.071698520481218,0.009928966557376226,0.8422463267272345,-0.433842783741648,-0.4250442385334893,0.09332580284885507
2019-08-31,0.5031311410614028,1.0738539286999187,0.012794921365230196,0.8513439483568865,-0.45510295135236156,-0.44051690852805486,0.09933033814380707
2019-09-30,0.507014577411021,1.0740640647297686,0.01388736369588761,0.8410115723025876,-0.45533566676763465,-0.4320588348688033,0.10501336327345297
2019-10-31,0.4856212981417458,1.0782782932788915,0.01356204322890618,0.8155722116885037,-0.4949107307488324,-0.45033216912992946,0.11318709961645701
2019-11-30,0.4662546935887438,1.0904145928747333,0.03949503939556362,0.8100113155884852,-0.4931793713102133,-0.4392105608260016,0.12131330629121735
2019-12-31,0.465878550407471,1.0895031531625616,0.011144214835538133,0.8150741566601345,-0.5263787251942326,-0.45994015616046763,0.10897177417064213
2020-01-31,0.42371908316249274,1.070031628392095,0.018115522568234024,0.8397715309735667,-0.54269929933459,-0.5198142323394872,0.1061424327904453
2020-02-29,0.4367760826684809,1.0701433585458604,0.018977682508327508,0.8411503226655326,-0.5504170182125475,-0.5171306561045541,0.10913211061802267
2020-03-31,0.4394248626038702,1.080165720980575,0.029800323990109807,0.8386520375282744,-0.4952765800049297,-0.5060382345401759,0.12703799190453305
2020-04-30,0.464301638177066,1.0473683704489098,0.0019563177133425634,0.7121514604362039,-0.5456491905804124,-0.35844824455912955,0.1066171461694103
2020-05-31,0.4480262029440197,1.0473998667951694,-0.010530784216506387,0.7152283475474893,-0.5590022744597569,-0.35844326213907374,0.10351573381910341
2020-06-30,0.4750213825353399,1.0423755968187818,-0.029925669269581102,0.7199513469186579,-0.5705029166216103,-0.38772266734090577,0.08218765366291442
2020-07-31,0.45133382888932455,1.0379423099848029,-0.04381214032772319,0.7321065870159156,-0.5710899138956426,-0.4107075146360042,0.07731173673350678
2020-08-31,0.37569545801103454,1.0074614517297535,-0.07089660951961368,0.7180771353597278,-0.5964558931930127,-0.46610131226435275,0.0006158029543744479
2020-09-30,0.3604388941202029,1.0018569997645181,-0.05269702405368134,0.6990227677713536,-0.5607331953150322,-0.4485689417605118,-0.022853833417620834
2020-10-31,0.4096737421179277,0.984027373899402,-0.0457575315518843,0.7100064938457685,-0.538422478831346,-0.4541628298737636,-0.03189790285531901
2020-11-30,0.31953072328079096,1.0113109300745546,-0.08096131666686156,0.6829600704221237,-0.5483910946195988,-0.40181511204759796,-0.026040469162803656
2020-12-31,0.3383646357853721,1.0372889072701628,-0.1025236905843727,0.6617690458855268,-0.5928895626708723,-0.358986303513524,-0.053611482422577926
2021-01-31,0.36053493102982476,1.0408398180101426,-0.08222483037770288,0.6481699298470261,-0.6118382106356625,-0.3430949784954438,-0.05222076767544341
2021-02-28,0.26473621216632576,1.025601294296917,-0.160753126979027,0.6481931270464908,-0.5528563358536398,-0.4915043139249041,-0.13078838969834736
2021-03-31,0.40300369528054675,0.9961177795642706,-0.15791565841657226,0.6881270747302337,-0.47956450450631494,-0.4996601567916744,-0.13530199276056976
2021-04-30,0.43937456777487927,0.9872760775799927,-0.14594714370440223,0.6806610922017132,-0.41578569729407594,-0.4715082992531636,-0.14326144668097857
2021-05-31,0.47121253876345415,0.9988543336982341,-0.16194897300955158,0.6840463459972013,-0.41366683786598235,-0.47981959618147224,-0.14953372490107722
2021-06-30,0.49088687530729774,0.9992539576879718,-0.16856009638614983,0.6893144223883377,-0.4263709731182355,-0.47412803345632065,-0.15275076591312087
2021-07-31,0.4902045112551523,0.9953756656014296,-0.16928333328965442,0.7040233142032466,-0.4199958970504164,-0.4901704746777095,-0.14976984008501953
2021-08-31,0.5298815115096287,0.9925165205057503,-0.1382320962458646,0.6833821643930976,-0.3528324217915018,-0.44421089210245834,-0.13093630161686373
2021-09-30,0.5069764259870111,0.989413114092072,-0.13566870723748714,0.6760815917499394,-0.34734512824571967,-0.4294919453517105,-0.1360193422044948
2021-10-31,0.47042038430220195,0.9923732271873752,-0.12731540368462962,0.6628358384943736,-0.32350334922911567,-0.42114880682717054,-0.13304055837460133
2021-11-30,0.5077679479076341,0.9937369062160687,-0.12858378344348556,0.6630843270287257,-0.3450096077905083,-0.4209274564370316,-0.13361871989370283
2021-12-31,0.49203528503097804,1.000976740069811,-0.14512531784545946,0.6706366654860716,-0.3959795669175537,-0.4337391683175833,-0.13900445292228206
2022-01-31,0.42616203756357435,1.000141689568218,-0.1876502883097621,0.6398159846314534,-0.3614424738351124,-0.4320443873325611,-0.15208022544668423
2022-02-28,0.4169959054077676,1.0000847133401405,-0.17784435011616156,0.6345690827950063,-0.35283811387978065,-0.44197886702701317,-0.1501924228607583
2022-03-31,0.4284039641506939,1.0015474273654494,-0.1883775983390255,0.6315851271051829,-0.36050759583099534,-0.44668383794093136,-0.15768886587195535
2022-04-30,0.40680211633742586,0.9817792354860687,-0.16328017497777825,0.641281494140503,-0.3257845339064409,-0.49396635687645674,-0.16055259389799148
2022-05-31,0.4457402981383782,0.967557209992601,-0.134238840917867,0.6374427657865949,-0.28561506395853925,-0.4750003070561001,-0.14832643402144288
2022-06-30,0.4466969504823823,0.9673523170373037,-0.13377019557802555,0.6371883259394573,-0.2848993952427939,-0.4754161018240348,-0.1483650841913256
2022-07-31,0.48980421656024,0.954954795814359,-0.12602844408150346,0.631939220798789,-0.2688853172426103,-0.49788708724744285,-0.15312682125162452
2022-08-31,0.3491685576253279,0.9523173341414286,-0.12799197769857423,0.6088724635125109,-0.23515190415518028,-0.42014587217107174,-0.14496361668978905
2022-09-30,0.37285227009752736,0.9516214013043256,-0.13170827504502738,0.6116878122379528,-0.250697884196515,-0.42083037306467824,-0.14538400429449386
2022-10-31,0.40639245352010783,0.9490571656674442,-0.1380527267688827,0.6198196682038312,-0.25616212929029397,-0.43924184663974286,-0.14146978112751207
2022-11-30,0.37741557616836563,0.9796940489963262,-0.11270783351557997,0.6294950350263447,-0.21122287625855748,-0.38117804186736665,-0.09030486706796204
2022-12-31,0.38436175330387323,0.981628174409762,-0.11443489524945102,0.6260687169487357,-0.19720358312991065,-0.3743958011606488,-0.09099480533711927
2023-01-31,0.3911145351756649,0.9769149852940088,-0.10706274846473389,0.6222478753423506,-0.2022040267258878,-0.357317836698901,-0.08652793155593724
2023-02-28,0.3671733591425191,0.9787677640165581,-0.10446915633962157,0.6288665130919661,-0.19329855159098117,-0.358769888316188,-0.069939896155757
2023-03-31,0.34494741560987446,0.975898388945297,-0.09669407592503894,0.6234010672449326,-0.18712717464643774,-0.35014248444318213,-0.07339592382477518
2023-04-30,0.241595843048348,0.9662858687785534,0.0069395014489386205,0.6702647590348954,-0.17226088682205148,-0.3685514211290156,-0.0254104977749183
2023-05-31,0.29127066359239745,0.9628581794867449,0.019313154010672105,0.6551983497741535,-0.15518127000545326,-0.34222889321125405,-0.027442138644467918
2023-06-30,0.23246821103934212,0.9657960030703864,0.027094488996612674,0.6482391103117793,-0.1424725232225589,-0.30663534512031027,-0.0278430093726915
