,Mkt_minus_RF,SMB,HML,RMW,CMA,MOM,Intercept
2000-05-31,0.34117780001625975,0.5892043588034308,0.07385590061730661,0.3268185597900047,0.18466710117205531,0.7874268716091204,-0.06265107773605479
2000-06-30,0.45031318010583615,0.5661735701449142,0.06585024224153659,0.3429586624250444,0.16236653212103233,0.7447597714391851,-0.08709516716621508
2000-07-31,0.40054626100137714,0.559306509072854,0.0681614038905125,0.30482323117979043,0.18462015548521238,0.7634787214410371,-0.09301507492053107
2000-08-31,0.39043388763076614,0.5590770375665322,0.061893389699939745,0.29836329426015545,0.17743101891412402,0.7676260165100769,-0.09652728442890994
2000-09-30,0.3479228254384969,0.6470043622210229,0.038686866937742155,0.2934657460873073,0.1530620933489783,0.9172077685666064,-0.06896086620043267
2000-10-31,0.40906754481262375,0.6589587855387166,0.07679345617406468,0.38886907060146253,0.15822984453744088,0.9461613136139047,-0.032896568881466574
2000-11-30,0.3463981851206111,0.6065997800739197,-0.016116249379151557,0.4913682441368464,-0.08327284540726737,0.7787648921109301,-0.06735277931361697
2000-12-31,0.3022845900999921,0.6157995012145795,-0.03545868369455937,0.5062270160971657,-0.14971856855911048,0.7588558798216412,-0.09493645196435949
2001-01-31,0.3433777077858646,0.6209657558375653,-0.04603336419065821,0.4861068560168487,-0.1592074990377721,0.7777642628180645,-0.10985766247166424
2001-02-28,-0.08618029114436569,0.6542581240616876,-0.059312072131518845,0.5129112937810997,-0.06057649188215468,0.8478163468883433,0.046155188625382905
2001-03-31,-0.0715061643635249,0.6658462436644199,-0.07546489405595058,0.48845389532573164,-0.0710141939383924,0.8841008297769634,0.03641781354139132
2001-04-30,-0.04604356892551811,0.661849366650489,-0.07199221905313517,0.4908677410067793,-0.0676571208363978,0.8705941172948292,0.03687156025283089
2001-05-31,0.05361703820720187,0.6837899331334842,-0.08088431279866586,0.46345926143444244,-0.07730509405618408,0.9051046935230719,0.012608277129772002
2001-06-30,0.01614746113512096,0.6737338547569262,-0.0964662573154254,0.434317671207652,-0.07055182433073723,0.9108110607978817,0.011871836817954428
2001-07-31,-0.05224353907613015,0.6845023689728685,-0.1231534478286611,0.44897222388987434,-0.1057261741731689,0.9365061544243426,0.012238275195470693
2001-08-31,-0.17876809079639794,0.6808847234956612,-0.13021872046423336,0.49503034637377236,-0.19576760202072693,0.913156578150494,-0.010156884922076668
2001-09-30,-0.004050487502324109,0.6243645032654029,-0.1680390189944968,0.5732052336746487,-0.2627774567654458,0.8132563679753998,-0.008209374753342024
2001-10-31,-0.16133229116586195,0.6648304125066593,-0.16299992256679383,0.5812695939891859,-0.2822443474704337,0.8788263831131709,-0.021898090915338873
2001-11-30,0.061579609253223616,0.6299960323213858,-0.12149351735641954,0.49016454068295495,-0.2207534528974156,0.8492188931763845,-0.057079602474617235
2001-12-31,-0.0569914229289259,0.6183320050584123,-0.11281027842923226,0.37392916219696815,-0.12515955339459614,0.9174318577874356,-0.033836731223816946
2002-01-31,0.013466934609936313,0.6295452540897888,-0.08885262076869412,0.3870749514357385,-0.10714553504396325,0.9004437682005955,-0.0351843551982684
2002-02-28,-0.03198018979186521,0.6104456200644575,-0.1168304901914552,0.4125228460571448,-0.16277092511707444,0.8679284160190771,-0.04119150175006748
2002-03-31,-0.014085120990838609,0.5991124468647085,-0.12998300126368015,0.45447579458678256,-0.20483669359755255,0.8219263090097053,-0.04338246692082425
2002-04-30,0.15216093243166715,0.642941498503349,-0.13451474817869596,0.5417353017532193,-0.28524132236355454,0.8749461987200471,-0.058905470020371845
2002-05-31,0.23446296084332627,0.6171011127923697,-0.14856298929889195,0.5779365133720396,-0.31930658748329066,0.828711802654406,-0.058904528009391284
2002-06-30,0.16032307435134613,0.6230976820250792,-0.13395443080605315,0.5986520548470371,-0.3073861850307563,0.7806991096952247,-0.05511081257999727
2002-07-31,0.09245979557324152,0.603404229310219,-0.1669265787602975,0.6461856168051628,-0.36094535503434677,0.7647999945796603,-0.0428071636768416
2002-08-31,0.002894350782007407,0.6452867901237398,-0.14718703010031808,0.6800937831094402,-0.37313985029938573,0.8010434590950014,-0.04506054600707883
2002-09-30,0.06794516147344733,0.6345725234962502,-0.1496613734248926,0.720795389424402,-0.3874209370523565,0.7457582496044657,-0.03912059011739001
2002-10-31,-0.003276743515480446,0.6657196570795699,-0.16437552421019047,0.6904918944052766,-0.3829606611755247,0.8160044557472497,-0.041061720261975375
2002-11-30,-0.10908966671152108,0.6207792659290545,-0.13356794442330838,0.7484559384505731,-0.372402191315368,0.7002601038921334,-0.02669995965412218
2002-12-31,-0.24130302594562938,0.5957321503643451,-0.11690664181095953,0.77198043180783,-0.2888884272903782,0.5341993564837608,0.020046385914252594
2003-01-31,-0.12327096725012145,0.5406493488800576,-0.0792217341733387,0.8229734113431785,-0.2674212587149307,0.37894564775353784,0.032849213380982366
2003-02-28,-0.2105200608696285,0.5401197145897527,-0.06521531203495132,0.7911586349586451,-0.23953187350393504,0.3873986182549511,0.026435191336326692
2003-03-31,-0.18891066667302694,0.5418910839155974,-0.06629569808265875,0.7839308473992718,-0.234399813062494,0.38980843529395603,0.02557854023134331
2003-04-30,-0.11809123893420242,0.5503329209964601,-0.05326627887058982,0.7379038581581495,-0.18974472706096682,0.4038976575659868,0.02293370255112081
2003-05-31,-0.1560963177050938,0.5421180622521665,-0.05030657083712758,0.7223787118137572,-0.18773942978947733,0.416835690104132,0.016042443126462823
2003-06-30,0.0010030982216427424,0.5447944663306293,-0.052669780375494274,0.7740314399546757,-0.24454990476501176,0.41273087528279134,0.006173772172337176
2003-07-31,0.06560119315428081,0.5360293328937347,-0.06723397558566058,0.7950347801056725,-0.2682763250021953,0.404301641020532,0.008565577365134813
2003-08-31,-0.10834098294224062,0.5247041106448199,-0.05891447415044032,0.7836548995198792,-0.24176285082280105,0.3992916555832913,0.00012056661375544723
2003-09-30,-0.07695917276526,0.5155359941605848,-0.07744828249870031,0.758875883430524,-0.23748831852063465,0.4057718908810563,0.0019439938933583246
2003-10-31,-0.2109721891119466,0.6242454536225428,0.002250465863552406,0.7615482186343635,-0.13987929917824765,0.3893749241767946,0.008375819406192796
2003-11-30,-0.39510675281034696,0.5652988033780612,0.000800121642826538,0.7492511201955399,-0.15719875565886265,0.40626398351303994,-0.00360078489110666
2003-12-31,-0.37802586926073084,0.596240512820149,-0.005571167455788407,0.6933675258813686,-0.11601649508711079,0.45615236507439144,-0.008911916010633566
2004-01-31,-0.3510435472091351,0.597584832016193,-0.011314375891459155,0.7013253538840458,-0.12222771401739078,0.45561714148256477,-0.011070014847275775
2004-02-29,-0.4596061916144945,0.5670749353552578,0.0041715840384669795,0.699226180046585,-0.12155787082081547,0.45518193166748594,-0.030512649365558725
2004-03-31,-0.34316708423579984,0.5606077595629508,-0.002654595152637617,0.7209630097299198,-0.1314434901687908,0.4012213571534511,-0.02787480456165442
2004-04-30,-0.13897548366255214,0.5090304081536748,-0.060531576902903,0.7438325696183165,-0.2067245008995067,0.3946194764433201,-0.028784066876634422
2004-05-31,-0.027137519335540587,0.4954449534175113,-0.08461193050687975,0.7395437685043273,-0.22421762041916046,0.38081184393654677,-0.030841402363022474
2004-06-30,-0.04517281430148228,0.48945491128878704,-0.10079537484818632,0.7209421797507899,-0.2231923071059144,0.3913606867558646,-0.02330121467724001
2004-07-31,-0.08661144766925626,0.5014116061368655,-0.12119678232439426,0.7350623628061037,-0.23032172049767652,0.3608181516038279,-0.004952503854664986
2004-08-31,0.0053828092759122025,0.5110425933592936,-0.11026740485771223,0.7382335455848441,-0.20527558918811234,0.319300965852581,-0.0019447226099115389
2004-09-30,0.08273759993786178,0.5031576196621508,-0.11897248062062761,0.7693670839506803,-0.22363604562922562,0.27491633540158644,-0.001411870383147126
2004-10-31,0.04728498056563935,0.5105795200696496,-0.10264400147138224,0.7907925588616261,-0.2197189052139873,0.2534630562618431,-0.0010646116733945157
2004-11-30,0.10784976269396883,0.5119959834265339,-0.10771310683026131,0.7869486027965622,-0.22219637582419643,0.2579591650311667,-0.002710730138027068
2004-12-31,0.08594609308051579,0.5199616533399366,-0.0836476804699233,0.8002146854322186,-0.21015142748409724,0.24601473699323903,-0.004910877532456833
2005-01-31,0.1535852879308941,0.5400640570714684,-0.06693667644711729,0.7493232191720003,-0.17522867922874666,0.26655519838585995,0.0001748688163193112
2005-02-28,0.2117723345676232,0.5270830474176332,-0.07511399526509664,0.7698728128379555,-0.1906752731969774,0.23774939022847608,0.0019501701638137581
2005-03-31,-0.04162335888832655,0.6368489508664261,-0.006270092918117993,0.7988997432591355,-0.04837619835852548,0.13569837984334968,0.0146894748983036
2005-04-30,0.05443857571683082,0.6106662425943379,-0.001364507034710117,0.8086750799946129,-0.1120358019064657,0.13169689179978644,0.0302003144568577
2005-05-31,0.23131626974378033,0.6425940264887902,-0.08696625372504282,0.8506222424907691,-0.0972429334913702,0.06547455163428403,0.034990456829523064
2005-06-30,0.1534059336332631,0.6644175929833717,-0.05282533121760109,0.8558495490536785,-0.1093237952663817,0.009812759241987852,0.06734542978390491
2005-07-31,0.09168031497916877,0.6974768468359888,-0.0162325083271058,0.8491779926951005,-0.08678521393477386,-0.00013133803014149303,0.0883820332643318
2005-08-31,0.18638614667015332,0.7071672871235389,0.03210553688564487,0.791198422571937,-0.10712360012626126,0.005001938412767735,0.13496081323372416
2005-09-30,0.19829215224033578,0.703752713614987,0.029524770837856356,0.7928909212030815,-0.11398039984707448,0.0036547038932786403,0.13591188300747645
2005-10-31,0.09223598129542802,0.6293066704361706,0.06531552382434923,0.8586359022723254,-0.11718559562854765,-0.07379209371527437,0.08948739157956388
2005-11-30,-0.19439761202654024,0.7595357007013147,0.13823707106714553,0.7076624890739878,0.061254122835645027,-0.043506102131067106,0.11690737880494151
2005-12-31,-0.2370421851314641,0.7801694400743217,0.12874925327583703,0.7121027990836045,0.1489997399398355,-0.01560242465582664,0.07884095277497759
2006-01-31,-0.1788709621498589,0.7856336875268827,0.12389527803862968,0.6788114980694487,0.0962459415992867,-0.03522821396092546,0.11694908567437813
2006-02-28,-0.18381068597979944,0.7840449482075464,0.11682231063777417,0.6859940506882602,0.09477517972775618,-0.029126583384632955,0.11418701036464138
2006-03-31,-0.024228707304760334,0.6162116243051168,0.26811091227011197,0.7420671184249485,0.22021334065633386,-0.13403781015540625,-0.16206665629275452
2006-04-30,-0.04465328501026277,0.6283072008306267,0.21975673432961862,0.6253572311975751,0.180834697337758,-0.1621034457360719,-0.14053166276703447
2006-05-31,-0.08095555103466155,0.6670150336049698,0.21361081201578966,0.557646572373339,0.21763610404677033,-0.16386939927230612,-0.13864652327922355
